onset	duration	trial_type
19320	30	n2
19350	30	n2
19380	30	n2
19410	30	n2
19440	30	n2
19470	30	n2
19500	30	n2
19530	30	n2
19560	30	n2
19590	30	n2
19620	30	n2
19650	30	n2
19680	30	n2
19710	30	n2
19740	30	rem
19770	30	rem
19800	30	rem
19830	30	rem
19860	30	rem
19890	30	rem
19920	30	rem
19950	30	rem
19980	30	rem
20010	30	rem
20040	30	rem
20070	30	rem
20100	30	rem
20130	30	rem
20160	30	rem
20190	30	rem
20220	30	rem
20250	30	rem
20280	30	rem
20310	30	rem
20340	30	rem
20370	30	rem
20400	30	rem
20430	30	rem
20460	30	rem
20490	30	rem
20520	30	rem
20550	30	rem
20580	30	rem
20610	30	rem
20640	30	rem
20670	30	rem
20700	30	rem
20730	30	rem
20760	30	rem
20790	30	rem
20820	30	rem
20850	30	rem
20880	30	rem
20910	30	rem
20940	30	rem
20970	30	rem
21000	30	rem
21030	30	rem
21060	30	rem
21090	30	rem
21120	30	rem
21150	30	rem
21180	30	rem
21210	30	rem
21240	30	rem
21270	30	rem
21300	30	rem
21330	30	rem
21360	30	rem
21390	30	rem
21420	30	rem
21450	30	rem
21480	30	rem
21510	30	rem
21540	30	rem
21570	30	rem
21600	30	rem
21630	30	rem
21660	30	rem
21690	30	rem
21720	30	rem
21750	30	rem
21780	30	rem
21810	30	rem
21840	30	rem
21870	30	rem
21900	30	wake
21930	30	wake
21960	30	wake
21990	30	wake
22020	30	wake
22050	30	wake
22080	30	wake
22110	30	wake
22140	30	wake
22170	30	wake
22200	30	wake
22230	30	wake
22260	30	wake
22290	30	wake
22320	30	wake
22350	30	wake
22380	30	n1
22410	30	n2
22440	30	wake
22470	30	n1
22500	30	n2
22530	30	n2
22560	30	n2
22590	30	n2
22620	30	n2
22650	30	n2
22680	30	n2
22710	30	n2
22740	30	n2
22770	30	n2
22800	30	n2
22830	30	n2
22860	30	n2
22890	30	n2
22920	30	n2
22950	30	n2
22980	30	n2
23010	30	n2
23040	30	n2
23070	30	n2
23100	30	n2
23130	30	n2
23160	30	n2
23190	30	n2
23220	30	n2
23250	30	n2
23280	30	n2
23310	30	n2
23340	30	n2
23370	30	n2
23400	30	n2
23430	30	n2
23460	30	n2
23490	30	n2
23520	30	n2
23550	30	n2
23580	30	n2
23610	30	n2
23640	30	n2
23670	30	wake
23700	30	wake
23730	30	n1
23760	30	n2
23790	30	n2
23820	30	n2
23850	30	n2
23880	30	n2
23910	30	n2
23940	30	n2
23970	30	n2
24000	30	n2
24030	30	n2
24060	30	n2
24090	30	n2
24120	30	n2
24150	30	n2
24180	30	n2
24210	30	n2
24240	30	n2
24270	30	n2
24300	30	n2
24330	30	n2
24360	30	n2
24390	30	n2
24420	30	n2
24450	30	n2
24480	30	n2
24510	30	n3
24540	30	n3
24570	30	n3
24600	30	n3
24630	30	n3
24660	30	n3
24690	30	n3
24720	30	n3
24750	30	n3
24780	30	n3
24810	30	n3
24840	30	n3
24870	30	n3
24900	30	n3
24930	30	n3
24960	30	wake
24990	30	wake
25020	30	wake
25050	30	wake
25080	30	wake
25110	30	n1
25140	30	wake
25170	30	wake
25200	30	wake
25230	30	unscored
25260	30	unscored
25290	30	unscored
25320	30	unscored
25350	30	wake
25380	30	wake
25410	30	wake
25440	30	wake
25470	30	wake
25500	30	wake
25530	30	wake
25560	30	wake
25590	30	wake
25620	30	wake
25650	30	wake
25680	30	wake
25710	30	wake
25740	30	wake
25770	30	wake
25800	30	wake
25830	30	wake
25860	30	wake
25890	30	n1
25920	30	n2
25950	30	n2
25980	30	wake
26010	30	n1
26040	30	n2
26070	30	n2
26100	30	n2
26130	30	wake
26160	30	n2
26190	30	n2
26220	30	n2
26250	30	n2
26280	30	n2
26310	30	n2
26340	30	n2
26370	30	n2
26400	30	n2
26430	30	n2
26460	30	n2
26490	30	n2
26520	30	n2
26550	30	n2
26580	30	n2
26610	30	n2
26640	30	n2
26670	30	n2
26700	30	n2
26730	30	n2
26760	30	n2
26790	30	n2
26820	30	n2
26850	30	n2
26880	30	n2
26910	30	n2
26940	30	wake
26970	30	n1
27000	30	wake
27030	30	wake
27060	30	n1
27090	30	n2
27120	30	n2
27150	30	n2
27180	30	n2
27210	30	n2
27240	30	n2
27270	30	n2
27300	30	n2
27330	30	n2
27360	30	n2
27390	30	n2
27420	30	n2
27450	30	n2
27480	30	n2
27510	30	n2
27540	30	n2
27570	30	n2
27600	30	n2
27630	30	wake
27660	30	n1
27690	30	wake
27720	30	wake
27750	30	n1
27780	30	wake
27810	30	n2
27840	30	n2
27870	30	n2
27900	30	n2
27930	30	wake
27960	30	wake
27990	30	n1
28020	30	wake
28050	30	n2
28080	30	n2
28110	30	n2
28140	30	n2
28170	30	n2
28200	30	n2
28230	30	n2
28260	30	n2
28290	30	n2
28320	30	n2
28350	30	n2
28380	30	n2
28410	30	n2
28440	30	n2
28470	30	n2
28500	30	n2
28530	30	n2
28560	30	n2
28590	30	n2
28620	30	n2
28650	30	n2
28680	30	n2
28710	30	n2
28740	30	n2
28770	30	n2
28800	30	n2
28830	30	n2
28860	30	n2
28890	30	n2
28920	30	n2
28950	30	wake
