onset	duration	trial_type
19380	30	wake
19410	30	wake
19440	30	wake
19470	30	wake
19500	30	wake
19530	30	wake
19560	30	wake
19590	30	wake
19620	30	wake
19650	30	wake
19680	30	wake
19710	30	wake
19740	30	wake
19770	30	wake
19800	30	wake
19830	30	wake
19860	30	wake
19890	30	wake
19920	30	wake
19950	30	wake
19980	30	wake
20010	30	wake
20040	30	wake
20070	30	wake
20100	30	wake
20130	30	wake
20160	30	wake
20190	30	wake
20220	30	wake
20250	30	wake
20280	30	wake
20310	30	wake
20340	30	wake
20370	30	wake
20400	30	n1
20430	30	n1
20460	30	n1
20490	30	n1
20520	30	n1
20550	30	n1
20580	30	n2
20610	30	n2
20640	30	n2
20670	30	n2
20700	30	n2
20730	30	n2
20760	30	wake
20790	30	n1
20820	30	n1
20850	30	n1
20880	30	n2
20910	30	n2
20940	30	n2
20970	30	n2
21000	30	n2
21030	30	n2
21060	30	n2
21090	30	n2
21120	30	n2
21150	30	n2
21180	30	n2
21210	30	n2
21240	30	n2
21270	30	n2
21300	30	n2
21330	30	n2
21360	30	n2
21390	30	n2
21420	30	n2
21450	30	n2
21480	30	n3
21510	30	n3
21540	30	n3
21570	30	n3
21600	30	n3
21630	30	n3
21660	30	n3
21690	30	n3
21720	30	n3
21750	30	n3
21780	30	n3
21810	30	n3
21840	30	n3
21870	30	n3
21900	30	n3
21930	30	n3
21960	30	n3
21990	30	n3
22020	30	n3
22050	30	n3
22080	30	n3
22110	30	n3
22140	30	n3
22170	30	n3
22200	30	n3
22230	30	n3
22260	30	n3
22290	30	n3
22320	30	n3
22350	30	n3
22380	30	n3
22410	30	n3
22440	30	n3
22470	30	n3
22500	30	n3
22530	30	n3
22560	30	n3
22590	30	n3
22620	30	n3
22650	30	n3
22680	30	n3
22710	30	n3
22740	30	n3
22770	30	n3
22800	30	n3
22830	30	n3
22860	30	n3
22890	30	n3
22920	30	n3
22950	30	n3
22980	30	n3
23010	30	n3
23040	30	n3
23070	30	n3
23100	30	n3
23130	30	n2
23160	30	rem
23190	30	rem
23220	30	rem
23250	30	rem
23280	30	rem
23310	30	rem
23340	30	rem
23370	30	rem
23400	30	rem
23430	30	rem
23460	30	rem
23490	30	rem
23520	30	rem
23550	30	rem
23580	30	rem
23610	30	rem
23640	30	rem
23670	30	rem
23700	30	rem
23730	30	rem
23760	30	rem
23790	30	rem
23820	30	rem
23850	30	rem
23880	30	rem
23910	30	rem
23940	30	rem
23970	30	rem
24000	30	rem
24030	30	n2
24060	30	n2
24090	30	n2
24120	30	n2
24150	30	n2
24180	30	n2
24210	30	n2
24240	30	n2
24270	30	n2
24300	30	n2
24330	30	n2
24360	30	n2
24390	30	n2
24420	30	n2
24450	30	n2
24480	30	n2
24510	30	n2
24540	30	n2
24570	30	n2
24600	30	n2
24630	30	n2
24660	30	n2
24690	30	n2
24720	30	n2
24750	30	n2
24780	30	n2
24810	30	n2
24840	30	n2
24870	30	n2
24900	30	n2
24930	30	n2
24960	30	n2
24990	30	n2
25020	30	n2
25050	30	n2
25080	30	n2
25110	30	n2
25140	30	n2
25170	30	n3
25200	30	n3
25230	30	n3
25260	30	n3
25290	30	n3
25320	30	n3
25350	30	n3
25380	30	n3
25410	30	n3
25440	30	n3
25470	30	n3
25500	30	n3
25530	30	n3
25560	30	n3
25590	30	n3
25620	30	n3
25650	30	n3
25680	30	n3
25710	30	n3
25740	30	n3
25770	30	wake
25800	30	wake
25830	30	wake
25860	30	wake
25890	30	wake
25920	30	wake
25950	30	n1
25980	30	n1
26010	30	n1
26040	30	n1
26070	30	n2
26100	30	n2
26130	30	n2
26160	30	n2
26190	30	n2
26220	30	n2
26250	30	n2
26280	30	n2
26310	30	n2
26340	30	wake
26370	30	wake
26400	30	wake
26430	30	wake
26460	30	wake
26490	30	n1
26520	30	n1
26550	30	n1
26580	30	n1
26610	30	n1
26640	30	n2
26670	30	n2
26700	30	n2
26730	30	n2
26760	30	n2
26790	30	n2
26820	30	wake
26850	30	wake
26880	30	wake
26910	30	wake
26940	30	n1
26970	30	n1
27000	30	n1
27030	30	n1
27060	30	n1
27090	30	n2
27120	30	n2
27150	30	n2
27180	30	n2
27210	30	n2
27240	30	n2
27270	30	n1
27300	30	n1
27330	30	n2
27360	30	n2
27390	30	n2
27420	30	n2
27450	30	n2
27480	30	wake
27510	30	wake
27540	30	wake
27570	30	wake
27600	30	wake
27630	30	wake
27660	30	wake
27690	30	wake
27720	30	wake
27750	30	wake
27780	30	wake
27810	30	n1
27840	30	n1
27870	30	n1
27900	30	n1
27930	30	n1
27960	30	n2
27990	30	n2
28020	30	n2
28050	30	n2
28080	30	n2
28110	30	n2
28140	30	n2
28170	30	n2
28200	30	n2
28230	30	n2
28260	30	n2
28290	30	n2
28320	30	n2
28350	30	n2
28380	30	n2
28410	30	n2
28440	30	n2
28470	30	n2
28500	30	n2
28530	30	wake
28560	30	wake
28590	30	wake
28620	30	wake
28650	30	wake
28680	30	wake
28710	30	wake
28740	30	wake
28770	30	n1
28800	30	n1
28830	30	wake
28860	30	n1
28890	30	n1
28920	30	n1
28950	30	n2
28980	30	n2
29010	30	n2
29040	30	n2
29070	30	n2
29100	30	n2
29130	30	n2
29160	30	n2
29190	30	n2
29220	30	n2
29250	30	n2
29280	30	n2
29310	30	n2
29340	30	n2
29370	30	n2
29400	30	n2
29430	30	n2
29460	30	n2
29490	30	n2
29520	30	n2
29550	30	n2
29580	30	n2
29610	30	n2
29640	30	n2
29670	30	n2
29700	30	n2
29730	30	n2
29760	30	n2
29790	30	n2
29820	30	n2
29850	30	n2
29880	30	n2
29910	30	n2
29940	30	n2
29970	30	n2
30000	30	n2
30030	30	n2
30060	30	n2
30090	30	n2
30120	30	n2
30150	30	n2
30180	30	n2
30210	30	n2
30240	30	n2
30270	30	n2
30300	30	n2
30330	30	n2
30360	30	n3
30390	30	n3
30420	30	n3
30450	30	n3
30480	30	n3
30510	30	n3
30540	30	n3
30570	30	n3
30600	30	n3
30630	30	n3
30660	30	n3
30690	30	n3
30720	30	n3
30750	30	n3
30780	30	n3
30810	30	n3
30840	30	n3
30870	30	n3
30900	30	n3
30930	30	n3
30960	30	n3
30990	30	n3
31020	30	n3
31050	30	n3
31080	30	n3
31110	30	n3
31140	30	n3
31170	30	n2
31200	30	n1
31230	30	n2
31260	30	n2
31290	30	n2
31320	30	n2
31350	30	wake
31380	30	n1
31410	30	n1
31440	30	n2
31470	30	n2
31500	30	n2
31530	30	n2
31560	30	n2
31590	30	n2
31620	30	n2
31650	30	n2
31680	30	n2
31710	30	n2
31740	30	n2
31770	30	n2
31800	30	n2
31830	30	n2
31860	30	n2
31890	30	wake
31920	30	wake
31950	30	wake
31980	30	wake
32010	30	wake
32040	30	n1
32070	30	n1
32100	30	n1
32130	30	n1
32160	30	n1
32190	30	n2
32220	30	n2
32250	30	n2
32280	30	n2
32310	30	n2
32340	30	n2
32370	30	n2
32400	30	wake
32430	30	wake
32460	30	wake
32490	30	wake
32520	30	n1
32550	30	n1
32580	30	n1
32610	30	n1
32640	30	n1
32670	30	n1
32700	30	n2
32730	30	n2
32760	30	n2
32790	30	n2
32820	30	n2
32850	30	n2
32880	30	wake
32910	30	wake
32940	30	wake
32970	30	n1
33000	30	n1
33030	30	n1
33060	30	n1
33090	30	n1
33120	30	n1
33150	30	n1
33180	30	n1
33210	30	n2
33240	30	n2
33270	30	n2
33300	30	n2
33330	30	n2
33360	30	n2
33390	30	n2
33420	30	n2
33450	30	n2
33480	30	n2
33510	30	n2
33540	30	n2
33570	30	rem
33600	30	rem
33630	30	rem
33660	30	rem
33690	30	rem
33720	30	rem
33750	30	rem
33780	30	rem
33810	30	rem
33840	30	rem
33870	30	rem
33900	30	rem
33930	30	rem
33960	30	rem
33990	30	rem
34020	30	rem
34050	30	rem
34080	30	rem
34110	30	rem
34140	30	rem
34170	30	rem
34200	30	rem
34230	30	rem
34260	30	rem
34290	30	rem
34320	30	rem
34350	30	rem
34380	30	rem
34410	30	rem
34440	30	rem
34470	30	rem
34500	30	rem
34530	30	rem
34560	30	rem
34590	30	rem
34620	30	rem
34650	30	rem
34680	30	rem
34710	30	rem
34740	30	wake
34770	30	wake
34800	30	wake
34830	30	wake
34860	30	wake
34890	30	wake
34920	30	wake
34950	30	wake
34980	30	wake
35010	30	wake
35040	30	wake
35070	30	wake
35100	30	wake
35130	30	wake
35160	30	wake
35190	30	wake
35220	30	wake
35250	30	wake
35280	30	wake
35310	30	wake
35340	30	wake
35370	30	wake
35400	30	wake
35430	30	wake
35460	30	wake
35490	30	wake
35520	30	wake
35550	30	wake
35580	30	wake
35610	30	wake
35640	30	wake
35670	30	wake
35700	30	wake
35730	30	wake
35760	30	wake
35790	30	wake
35820	30	wake
35850	30	wake
35880	30	wake
35910	30	wake
35940	30	wake
35970	30	wake
36000	30	wake
36030	30	wake
36060	30	wake
36090	30	wake
36120	30	wake
36150	30	wake
36180	30	wake
36210	30	wake
36240	30	wake
36270	30	wake
36300	30	wake
36330	30	wake
36360	30	wake
36390	30	wake
36420	30	wake
36450	30	wake
36480	30	wake
36510	30	wake
36540	30	wake
36570	30	wake
36600	30	wake
36630	30	wake
36660	30	wake
36690	30	wake
36720	30	wake
36750	30	wake
36780	30	wake
36810	30	wake
36840	30	wake
36870	30	wake
36900	30	wake
36930	30	wake
36960	30	wake
36990	30	wake
37020	30	wake
37050	30	wake
37080	30	wake
37110	30	wake
37140	30	wake
37170	30	wake
37200	30	wake
37230	30	wake
37260	30	wake
37290	30	wake
37320	30	wake
37350	30	wake
37380	30	wake
37410	30	wake
37440	30	wake
37470	30	wake
37500	30	wake
37530	30	wake
37560	30	wake
37590	30	wake
37620	30	wake
37650	30	wake
37680	30	wake
37710	30	wake
37740	30	wake
37770	30	wake
37800	30	wake
37830	30	wake
37860	30	wake
37890	30	wake
37920	30	wake
37950	30	wake
37980	30	wake
38010	30	wake
38040	30	wake
38070	30	wake
38100	30	wake
38130	30	wake
38160	30	wake
38190	30	wake
