onset	duration	trial_type
4231	30	n2
4261	30	n2
4291	30	n2
4321	30	n2
4351	30	n2
4381	30	n2
4411	30	n2
4441	30	n2
4471	30	n2
4501	30	rem
4531	30	rem
4561	30	rem
4591	30	rem
4621	30	rem
4651	30	rem
4681	30	rem
4711	30	rem
4741	30	rem
4771	30	wake
4801	30	rem
4831	30	rem
4861	30	rem
4891	30	rem
4921	30	rem
4951	30	rem
4981	30	rem
5011	30	rem
5041	30	rem
5071	30	rem
5101	30	rem
5131	30	rem
5161	30	rem
5191	30	rem
5221	30	rem
5251	30	rem
5281	30	rem
5311	30	rem
5341	30	rem
5371	30	rem
5401	30	rem
5431	30	rem
5461	30	rem
5491	30	rem
5521	30	rem
5551	30	rem
5581	30	rem
5611	30	rem
5641	30	wake
5671	30	rem
5701	30	n1
5731	30	n1
5761	30	rem
5791	30	rem
5821	30	rem
5851	30	rem
5881	30	rem
5911	30	rem
5941	30	wake
5971	30	wake
6001	30	rem
6031	30	rem
6061	30	rem
6091	30	rem
6121	30	rem
6151	30	rem
6181	30	rem
6211	30	rem
6241	30	rem
6271	30	rem
6301	30	rem
6331	30	rem
6361	30	rem
6391	30	rem
6421	30	rem
6451	30	rem
6481	30	rem
6511	30	wake
6541	30	n1
6571	30	n1
6601	30	n1
6631	30	n1
6661	30	n2
6691	30	n2
6721	30	n2
6751	30	n2
6781	30	n2
6811	30	n2
6841	30	wake
6871	30	n2
6901	30	n2
6931	30	n2
6961	30	n2
6991	30	n2
7021	30	n2
7051	30	n2
7081	30	n2
7111	30	wake
7141	30	n2
7171	30	n2
7201	30	n2
7231	30	n2
7261	30	n2
7291	30	n2
7321	30	n2
7351	30	n2
7381	30	n2
7411	30	n2
7441	30	n2
7471	30	n2
7501	30	n2
7531	30	n2
7561	30	n2
7591	30	n2
7621	30	n2
7651	30	n2
7681	30	n2
7711	30	n2
7741	30	n2
7771	30	n2
7801	30	n2
7831	30	n2
7861	30	n2
7891	30	n2
7921	30	n2
7951	30	n2
7981	30	n2
8011	30	n2
8041	30	n2
8071	30	n2
8101	30	n2
8131	30	n2
8161	30	n2
8191	30	n2
8221	30	wake
8251	30	wake
8281	30	wake
8311	30	n2
8341	30	n2
8371	30	n2
8401	30	n2
8431	30	n2
8461	30	n2
8491	30	n2
8521	30	n2
8551	30	n2
8581	30	n2
8611	30	n2
8641	30	n2
8671	30	n2
8701	30	n2
8731	30	wake
8761	30	wake
8791	30	wake
8821	30	n2
8851	30	n2
8881	30	n2
8911	30	n2
8941	30	n2
8971	30	n2
9001	30	n2
9031	30	n2
9061	30	n3
9091	30	n3
9121	30	n3
9151	30	n3
9181	30	n3
9211	30	n2
9241	30	n2
9271	30	n3
9301	30	n3
9331	30	n3
9361	30	n3
9391	30	n2
9421	30	n2
9451	30	n3
9481	30	n3
9511	30	n3
9541	30	wake
9571	30	n2
9601	30	n2
9631	30	n2
9661	30	n2
9691	30	n2
9721	30	n2
9751	30	n2
9781	30	n2
9811	30	n3
9841	30	n3
9871	30	n3
9901	30	n3
9931	30	n3
9961	30	n3
9991	30	n3
10021	30	n3
10051	30	n3
10081	30	n2
10111	30	n2
10141	30	wake
10171	30	n2
10201	30	n2
10231	30	n2
10261	30	n2
10291	30	n2
10321	30	n2
10351	30	n3
10381	30	n3
10411	30	n3
10441	30	n3
10471	30	n3
10501	30	n3
10531	30	n3
10561	30	n2
10591	30	n3
10621	30	n3
10651	30	n3
10681	30	n3
10711	30	n3
10741	30	n3
10771	30	wake
10801	30	wake
10831	30	wake
10861	30	wake
10891	30	wake
10921	30	wake
10951	30	wake
10981	30	n2
11011	30	wake
11041	30	n1
11071	30	n2
11101	30	n2
11131	30	n2
11161	30	n2
11191	30	n2
11221	30	n2
11251	30	n2
11281	30	n2
11311	30	n2
11341	30	n2
11371	30	n2
11401	30	n2
11431	30	n2
11461	30	n2
11491	30	n2
11521	30	n2
11551	30	n2
11581	30	n2
11611	30	n2
11641	30	n2
11671	30	n2
11701	30	n2
11731	30	n2
11761	30	n2
11791	30	n2
11821	30	n2
11851	30	n2
11881	30	n2
11911	30	n2
11941	30	n2
11971	30	n2
12001	30	n2
12031	30	n2
12061	30	wake
12091	30	wake
12121	30	wake
12151	30	wake
12181	30	wake
12211	30	wake
12241	30	wake
12271	30	wake
12301	30	wake
12331	30	wake
12361	30	wake
12391	30	wake
12421	30	wake
12451	30	wake
12481	30	wake
12511	30	wake
12541	30	wake
12571	30	wake
12601	30	wake
12631	30	wake
12661	30	wake
12691	30	wake
12721	30	n2
12751	30	wake
12781	30	n2
12811	30	n2
12841	30	n2
12871	30	n2
12901	30	n2
12931	30	n2
12961	30	n2
12991	30	n1
13021	30	n2
13051	30	n2
13081	30	rem
13111	30	rem
13141	30	rem
13171	30	rem
13201	30	rem
13231	30	rem
13261	30	rem
13291	30	rem
13321	30	rem
13351	30	rem
13381	30	rem
13411	30	rem
13441	30	rem
13471	30	rem
13501	30	rem
13531	30	rem
13561	30	rem
13591	30	rem
13621	30	rem
13651	30	rem
13681	30	rem
13711	30	rem
13741	30	rem
13771	30	rem
13801	30	rem
13831	30	rem
13861	30	rem
13891	30	rem
13921	30	rem
13951	30	rem
13981	30	rem
14011	30	rem
14041	30	rem
14071	30	rem
14101	30	rem
14131	30	rem
14161	30	rem
14191	30	rem
14221	30	rem
14251	30	rem
14281	30	rem
14311	30	rem
14341	30	rem
14371	30	rem
14401	30	rem
14431	30	n1
14461	30	n2
14491	30	n2
14521	30	n1
14551	30	n1
14581	30	n2
14611	30	n2
14641	30	n2
14671	30	n1
14701	30	wake
14731	30	n2
14761	30	n2
14791	30	n2
14821	30	n1
14851	30	n2
14881	30	n2
14911	30	n2
14941	30	n2
14971	30	n2
15001	30	n2
15031	30	n2
15061	30	n2
15091	30	n2
15121	30	n2
15151	30	n2
15181	30	n2
15211	30	n2
15241	30	n2
15271	30	n2
15301	30	n2
15331	30	n2
15361	30	n2
15391	30	n2
15421	30	n2
15451	30	n2
15481	30	n2
15511	30	n2
15541	30	n2
15571	30	n2
15601	30	wake
15631	30	wake
15661	30	n2
15691	30	n2
15721	30	n2
15751	30	wake
15781	30	n2
15811	30	n2
15841	30	n2
15871	30	n2
15901	30	n2
15931	30	n2
15961	30	n2
15991	30	n2
16021	30	n2
16051	30	n2
16081	30	wake
16111	30	n2
16141	30	wake
16171	30	wake
16201	30	wake
16231	30	n2
16261	30	n2
16291	30	n2
16321	30	n2
16351	30	n2
16381	30	n2
16411	30	n2
16441	30	wake
16471	30	n2
16501	30	n2
16531	30	wake
16561	30	n1
16591	30	n1
16621	30	n2
16651	30	n2
16681	30	wake
16711	30	wake
16741	30	n1
16771	30	n1
16801	30	n2
16831	30	wake
16861	30	n2
16891	30	n2
16921	30	wake
16951	30	wake
16981	30	wake
17011	30	wake
17041	30	wake
17071	30	wake
17101	30	wake
17131	30	n1
17161	30	n1
