onset	duration	trial_type
4231	30	n3
4261	30	n3
4291	30	wake
4321	30	wake
4351	30	wake
4381	30	wake
4411	30	wake
4441	30	wake
4471	30	wake
4501	30	wake
4531	30	n2
4561	30	n2
4591	30	n2
4621	30	wake
4651	30	n2
4681	30	n2
4711	30	n2
4741	30	n2
4771	30	n2
4801	30	n2
4831	30	n2
4861	30	wake
4891	30	n2
4921	30	wake
4951	30	n2
4981	30	n2
5011	30	n2
5041	30	n2
5071	30	n2
5101	30	n3
5131	30	n3
5161	30	n3
5191	30	n3
5221	30	n3
5251	30	n3
5281	30	n3
5311	30	n3
5341	30	n3
5371	30	n3
5401	30	n3
5431	30	n3
5461	30	n3
5491	30	n3
5521	30	n3
5551	30	n3
5581	30	n3
5611	30	n3
5641	30	n3
5671	30	n3
5701	30	n3
5731	30	n3
5761	30	n3
5791	30	n3
5821	30	n3
5851	30	n3
5881	30	n3
5911	30	n3
5941	30	n3
5971	30	n3
6001	30	n3
6031	30	n3
6061	30	n3
6091	30	n3
6121	30	n3
6151	30	n3
6181	30	wake
6211	30	wake
6241	30	wake
6271	30	wake
6301	30	wake
6331	30	wake
6361	30	wake
6391	30	wake
6421	30	n2
6451	30	n2
6481	30	wake
6511	30	n2
6541	30	n2
6571	30	n2
6601	30	n2
6631	30	n2
6661	30	n2
6691	30	n2
6721	30	n2
6751	30	n2
6781	30	n3
6811	30	n3
6841	30	n3
6871	30	n3
6901	30	n3
6931	30	n3
6961	30	n3
6991	30	n3
7021	30	n2
7051	30	n3
7081	30	n3
7111	30	n3
7141	30	n3
7171	30	n2
7201	30	n2
7231	30	n3
7261	30	n3
7291	30	n3
7321	30	n3
7351	30	wake
7381	30	n2
7411	30	n2
7441	30	n2
7471	30	wake
7501	30	n2
7531	30	n2
7561	30	n2
7591	30	n2
7621	30	n2
7651	30	n2
7681	30	n2
7711	30	wake
7741	30	n2
7771	30	n2
7801	30	n2
7831	30	n2
7861	30	n2
7891	30	n2
7921	30	n2
7951	30	n2
7981	30	n3
8011	30	n3
8041	30	n3
8071	30	n3
8101	30	n3
8131	30	n2
8161	30	n2
8191	30	n2
8221	30	n3
8251	30	n3
8281	30	n3
8311	30	n3
8341	30	n3
8371	30	n3
8401	30	n3
8431	30	n3
8461	30	n3
8491	30	n3
8521	30	n3
8551	30	n3
8581	30	n3
8611	30	n3
8641	30	n3
8671	30	n3
8701	30	n3
8731	30	n3
8761	30	n3
8791	30	n3
8821	30	n3
8851	30	n3
8881	30	n3
8911	30	n3
8941	30	n3
8971	30	n3
9001	30	n3
9031	30	n3
9061	30	n3
9091	30	n3
9121	30	n3
9151	30	n3
9181	30	n3
9211	30	n3
9241	30	n3
9271	30	n3
9301	30	n3
9331	30	n3
9361	30	n3
9391	30	n3
9421	30	n3
9451	30	n3
9481	30	n3
9511	30	n3
9541	30	n3
9571	30	n3
9601	30	n3
9631	30	n3
9661	30	wake
9691	30	wake
9721	30	wake
9751	30	wake
9781	30	wake
9811	30	wake
9841	30	wake
9871	30	wake
9901	30	wake
9931	30	wake
9961	30	wake
9991	30	n2
10021	30	n2
10051	30	n2
10081	30	n2
10111	30	n2
10141	30	n2
10171	30	n2
10201	30	n2
10231	30	wake
10261	30	wake
10291	30	wake
10321	30	wake
10351	30	n2
10381	30	n2
10411	30	n2
10441	30	n2
10471	30	wake
10501	30	n2
10531	30	n2
10561	30	n2
10591	30	n2
10621	30	n2
10651	30	n2
10681	30	n2
10711	30	n2
10741	30	n2
10771	30	n2
10801	30	n2
10831	30	n2
10861	30	n2
10891	30	n2
10921	30	n2
10951	30	n2
10981	30	n2
11011	30	n2
11041	30	n2
11071	30	n2
11101	30	wake
11131	30	n2
11161	30	n2
11191	30	n2
11221	30	n2
11251	30	n2
11281	30	n2
11311	30	n2
11341	30	n2
11371	30	n2
11401	30	n2
11431	30	n2
11461	30	n2
11491	30	n2
11521	30	n2
11551	30	n2
11581	30	n2
11611	30	n2
11641	30	n2
11671	30	n2
11701	30	n2
11731	30	n2
11761	30	wake
11791	30	n2
11821	30	n2
11851	30	n2
11881	30	n2
11911	30	n2
11941	30	n2
11971	30	n2
12001	30	n2
12031	30	wake
12061	30	n2
12091	30	n2
12121	30	n2
12151	30	wake
12181	30	n2
12211	30	n2
12241	30	n2
12271	30	n2
12301	30	n2
12331	30	n2
12361	30	n2
12391	30	n2
12421	30	n2
12451	30	n2
12481	30	n2
12511	30	n2
12541	30	n2
12571	30	n3
12601	30	n3
12631	30	n2
12661	30	n2
12691	30	n2
12721	30	n2
12751	30	n2
12781	30	n2
12811	30	wake
12841	30	wake
12871	30	wake
12901	30	wake
12931	30	wake
12961	30	wake
12991	30	wake
13021	30	wake
13051	30	n2
13081	30	wake
13111	30	n2
13141	30	n2
13171	30	wake
13201	30	n2
13231	30	n2
13261	30	n2
13291	30	n2
13321	30	n2
13351	30	n2
13381	30	wake
13411	30	n2
13441	30	n2
13471	30	n2
13501	30	n2
13531	30	n2
13561	30	n2
13591	30	n2
13621	30	n2
13651	30	wake
13681	30	n2
13711	30	n2
13741	30	n2
13771	30	wake
13801	30	n2
13831	30	n2
13861	30	wake
13891	30	n2
13921	30	n2
13951	30	wake
13981	30	wake
14011	30	n2
14041	30	wake
14071	30	n2
14101	30	n2
14131	30	n2
14161	30	n2
14191	30	n2
14221	30	wake
14251	30	wake
14281	30	wake
14311	30	n2
14341	30	n2
14371	30	n2
14401	30	n2
14431	30	n2
14461	30	n2
14491	30	n2
14521	30	unscored
14551	30	unscored
14581	30	unscored
14611	30	unscored
14641	30	unscored
14671	30	unscored
14701	30	unscored
14731	30	unscored
14761	30	unscored
14791	30	unscored
14821	30	unscored
14851	30	unscored
14881	30	unscored
14911	30	unscored
14941	30	unscored
14971	30	unscored
15001	30	unscored
15031	30	unscored
15061	30	unscored
15091	30	unscored
15121	30	unscored
15151	30	unscored
15181	30	unscored
15211	30	unscored
15241	30	unscored
15271	30	unscored
15301	30	unscored
15331	30	unscored
15361	30	unscored
15391	30	unscored
15421	30	unscored
15451	30	unscored
15481	30	unscored
15511	30	unscored
15541	30	unscored
15571	30	unscored
15601	30	unscored
15631	30	unscored
15661	30	unscored
15691	30	unscored
15721	30	unscored
15751	30	unscored
15781	30	unscored
15811	30	unscored
15841	30	unscored
15871	30	unscored
15901	30	unscored
15931	30	unscored
15961	30	unscored
15991	30	unscored
16021	30	unscored
16051	30	unscored
16081	30	unscored
16111	30	unscored
16141	30	unscored
16171	30	unscored
16201	30	unscored
16231	30	unscored
16261	30	wake
16291	30	wake
16321	30	wake
16351	30	n1
16381	30	n2
16411	30	n2
16441	30	n2
16471	30	wake
16501	30	n1
16531	30	n2
16561	30	n2
16591	30	n2
16621	30	n2
16651	30	n2
16681	30	n2
16711	30	n2
16741	30	n2
16771	30	n2
16801	30	n2
16831	30	n2
16861	30	n2
16891	30	wake
16921	30	n1
16951	30	n2
16981	30	n2
17011	30	n2
17041	30	n2
17071	30	n2
17101	30	n2
17131	30	n2
17161	30	n2
17191	30	n2
17221	30	n2
17251	30	n2
17281	30	n2
17311	30	n2
17341	30	n2
17371	30	n2
17401	30	n2
17431	30	n2
17461	30	n2
17491	30	n2
17521	30	n2
17551	30	n2
17581	30	n2
17611	30	n2
17641	30	n2
17671	30	n2
17701	30	wake
17731	30	wake
17761	30	wake
17791	30	wake
17821	30	wake
17851	30	wake
17881	30	wake
17911	30	wake
17941	30	wake
17971	30	n2
18001	30	n2
18031	30	n2
18061	30	n2
18091	30	n2
18121	30	n2
18151	30	n2
18181	30	n2
18211	30	n2
18241	30	n2
18271	30	n2
18301	30	n2
18331	30	n2
18361	30	n2
18391	30	n2
18421	30	n2
18451	30	n2
18481	30	n2
18511	30	wake
18541	30	n1
18571	30	wake
18601	30	wake
18631	30	wake
18661	30	wake
18691	30	n2
18721	30	n2
18751	30	n2
18781	30	n2
18811	30	n2
18841	30	n2
18871	30	n2
18901	30	n2
18931	30	n2
18961	30	n2
18991	30	n2
19021	30	n2
19051	30	n2
19081	30	n3
19111	30	n3
19141	30	n3
19171	30	n3
19201	30	n3
19231	30	n3
19261	30	n3
19291	30	n3
19321	30	n3
19351	30	n3
19381	30	n3
19411	30	n3
19441	30	n3
19471	30	n3
19501	30	n3
19531	30	n3
19561	30	n3
19591	30	n3
19621	30	n3
19651	30	n3
19681	30	wake
19711	30	wake
19741	30	wake
19771	30	n2
19801	30	n2
19831	30	n2
19861	30	n2
19891	30	n2
19921	30	n2
19951	30	wake
19981	30	n2
20011	30	n2
20041	30	n2
20071	30	n2
20101	30	n2
20131	30	n2
20161	30	n2
20191	30	n2
20221	30	n2
20251	30	n2
20281	30	n2
20311	30	n2
20341	30	n2
20371	30	n2
20401	30	n2
20431	30	n2
20461	30	n2
20491	30	n2
20521	30	n2
20551	30	wake
20581	30	n1
20611	30	n2
20641	30	n2
20671	30	n2
20701	30	n2
20731	30	n2
20761	30	n2
20791	30	n2
20821	30	n2
20851	30	n3
20881	30	n3
20911	30	n3
20941	30	n3
20971	30	n3
21001	30	n3
21031	30	n3
21061	30	n3
21091	30	n3
21121	30	n3
21151	30	n3
21181	30	n3
21211	30	n3
21241	30	n2
21271	30	n2
21301	30	n2
21331	30	n2
21361	30	n2
21391	30	n2
21421	30	n2
21451	30	n3
21481	30	n3
21511	30	n3
21541	30	n3
21571	30	n3
21601	30	wake
21631	30	wake
21661	30	wake
21691	30	wake
21721	30	n2
21751	30	n2
21781	30	n2
21811	30	n2
21841	30	n2
21871	30	n2
21901	30	wake
21931	30	n2
21961	30	n2
21991	30	n2
22021	30	wake
22051	30	wake
22081	30	wake
22111	30	wake
22141	30	wake
22171	30	wake
22201	30	wake
22231	30	n2
22261	30	n2
22291	30	n2
22321	30	n2
22351	30	n2
22381	30	n2
22411	30	n2
22441	30	n2
22471	30	n2
22501	30	n2
22531	30	wake
22561	30	n2
22591	30	n2
22621	30	n2
22651	30	n2
22681	30	n2
22711	30	n2
22741	30	n2
22771	30	n2
22801	30	n2
22831	30	n2
22861	30	n2
22891	30	n2
22921	30	n2
22951	30	n2
22981	30	n2
23011	30	n2
23041	30	wake
23071	30	wake
23101	30	wake
23131	30	n2
23161	30	n2
23191	30	n2
23221	30	wake
23251	30	n2
23281	30	n2
23311	30	n2
23341	30	n2
23371	30	n2
23401	30	wake
23431	30	n2
23461	30	wake
23491	30	n1
23521	30	n2
23551	30	n2
23581	30	n2
23611	30	wake
23641	30	n1
23671	30	wake
23701	30	wake
23731	30	wake
23761	30	n2
23791	30	n2
23821	30	n2
23851	30	wake
23881	30	n2
23911	30	n2
23941	30	n2
23971	30	n2
24001	30	n2
24031	30	wake
24061	30	n2
24091	30	n2
24121	30	n2
24151	30	n2
24181	30	n2
24211	30	n2
24241	30	n2
24271	30	n2
24301	30	n2
24331	30	n2
24361	30	n2
24391	30	n2
24421	30	n2
24451	30	rem
24481	30	rem
24511	30	rem
24541	30	n2
24571	30	n2
24601	30	n1
24631	30	n2
24661	30	n2
24691	30	wake
24721	30	n1
24751	30	wake
24781	30	n1
24811	30	n1
24841	30	n2
24871	30	n2
24901	30	n2
24931	30	n2
24961	30	n2
24991	30	n1
25021	30	n2
25051	30	rem
25081	30	n2
25111	30	rem
25141	30	wake
25171	30	n2
25201	30	wake
25231	30	rem
25261	30	wake
25291	30	n1
25321	30	wake
25351	30	wake
25381	30	wake
25411	30	wake
25441	30	wake
25471	30	wake
25501	30	wake
25531	30	wake
25561	30	wake
