onset	duration	trial_type
4231	30	n1
4261	30	wake
4291	30	wake
4321	30	wake
4351	30	wake
4381	30	n1
4411	30	n1
4441	30	wake
4471	30	n2
4501	30	n2
4531	30	n2
4561	30	wake
4591	30	wake
4621	30	wake
4651	30	wake
4681	30	wake
4711	30	wake
4741	30	wake
4771	30	wake
4801	30	n1
4831	30	wake
4861	30	wake
4891	30	wake
4921	30	wake
4951	30	wake
4981	30	wake
5011	30	wake
5041	30	wake
5071	30	wake
5101	30	wake
5131	30	wake
5161	30	wake
5191	30	wake
5221	30	wake
5251	30	wake
5281	30	wake
5311	30	n1
5341	30	n1
5371	30	n1
5401	30	wake
5431	30	wake
5461	30	wake
5491	30	wake
5521	30	wake
5551	30	n1
5581	30	n1
5611	30	n2
5641	30	n2
5671	30	n2
5701	30	n2
5731	30	n2
5761	30	wake
5791	30	wake
5821	30	wake
5851	30	wake
5881	30	wake
5911	30	wake
5941	30	wake
5971	30	n1
6001	30	n1
6031	30	n2
6061	30	wake
6091	30	n1
6121	30	n1
6151	30	n1
6181	30	n1
6211	30	n2
6241	30	n2
6271	30	n2
6301	30	n2
6331	30	n2
6361	30	n2
6391	30	n2
6421	30	n2
6451	30	n3
6481	30	n3
6511	30	n3
6541	30	n3
6571	30	n3
6601	30	n3
6631	30	n3
6661	30	n3
6691	30	n3
6721	30	n3
6751	30	n3
6781	30	n3
6811	30	n3
6841	30	n3
6871	30	n3
6901	30	n3
6931	30	n3
6961	30	n3
6991	30	n3
7021	30	n3
7051	30	n3
7081	30	n3
7111	30	n3
7141	30	n3
7171	30	n3
7201	30	n3
7231	30	n3
7261	30	n3
7291	30	n3
7321	30	n3
7351	30	n3
7381	30	n3
7411	30	n3
7441	30	n3
7471	30	n2
7501	30	n2
7531	30	n2
7561	30	n2
7591	30	n2
7621	30	n2
7651	30	n2
7681	30	n2
7711	30	n2
7741	30	n2
7771	30	n3
7801	30	n3
7831	30	n3
7861	30	n3
7891	30	n3
7921	30	n3
7951	30	n3
7981	30	n3
8011	30	n3
8041	30	n3
8071	30	n3
8101	30	n3
8131	30	n3
8161	30	n3
8191	30	n3
8221	30	n3
8251	30	n3
8281	30	n3
8311	30	n3
8341	30	n3
8371	30	n3
8401	30	n3
8431	30	n3
8461	30	n3
8491	30	n3
8521	30	n3
8551	30	n3
8581	30	n3
8611	30	n2
8641	30	n2
8671	30	n2
8701	30	n2
8731	30	n2
8761	30	n2
8791	30	n2
8821	30	n2
8851	30	n2
8881	30	n2
8911	30	n2
8941	30	n2
8971	30	n2
9001	30	n2
9031	30	n2
9061	30	n2
9091	30	n2
9121	30	n2
9151	30	n2
9181	30	n2
9211	30	n2
9241	30	n1
9271	30	n2
9301	30	n2
9331	30	n2
9361	30	n2
9391	30	n2
9421	30	wake
9451	30	n2
9481	30	n2
9511	30	n2
9541	30	n2
9571	30	n2
9601	30	n2
9631	30	n2
9661	30	n2
9691	30	n2
9721	30	wake
9751	30	n2
9781	30	n2
9811	30	n2
9841	30	n2
9871	30	n2
9901	30	n2
9931	30	n2
9961	30	n2
9991	30	wake
10021	30	n2
10051	30	n2
10081	30	n2
10111	30	n2
10141	30	n2
10171	30	n2
10201	30	n2
10231	30	n2
10261	30	n2
10291	30	n3
10321	30	n3
10351	30	n3
10381	30	n3
10411	30	n3
10441	30	n3
10471	30	n3
10501	30	n3
10531	30	n3
10561	30	n3
10591	30	n3
10621	30	n3
10651	30	n3
10681	30	n3
10711	30	n3
10741	30	n3
10771	30	n3
10801	30	n3
10831	30	n3
10861	30	n3
10891	30	n3
10921	30	n3
10951	30	n3
10981	30	n3
11011	30	n3
11041	30	n3
11071	30	n3
11101	30	n3
11131	30	n3
11161	30	n3
11191	30	n3
11221	30	n3
11251	30	n3
11281	30	n3
11311	30	n3
11341	30	n3
11371	30	n3
11401	30	n3
11431	30	n3
11461	30	n3
11491	30	n3
11521	30	n3
11551	30	n3
11581	30	n3
11611	30	n3
11641	30	n3
11671	30	n3
11701	30	n3
11731	30	n3
11761	30	n3
11791	30	n3
11821	30	n3
11851	30	n3
11881	30	n3
11911	30	n3
11941	30	n3
11971	30	n2
12001	30	n2
12031	30	n2
12061	30	n2
12091	30	n2
12121	30	n2
12151	30	n2
12181	30	n2
12211	30	n2
12241	30	n2
12271	30	n2
12301	30	n2
12331	30	n2
12361	30	n2
12391	30	n2
12421	30	n2
12451	30	n2
12481	30	n2
12511	30	n2
12541	30	n2
12571	30	n2
12601	30	n2
12631	30	n2
12661	30	n2
12691	30	n2
12721	30	n2
12751	30	n2
12781	30	n2
12811	30	n2
12841	30	n2
12871	30	n2
12901	30	n2
12931	30	n2
12961	30	n2
12991	30	n2
13021	30	n2
13051	30	rem
13081	30	rem
13111	30	rem
13141	30	rem
13171	30	rem
13201	30	rem
13231	30	rem
13261	30	rem
13291	30	rem
13321	30	rem
13351	30	rem
13381	30	rem
13411	30	rem
13441	30	rem
13471	30	rem
13501	30	wake
13531	30	wake
13561	30	n1
13591	30	n1
13621	30	rem
13651	30	rem
13681	30	rem
13711	30	wake
13741	30	rem
13771	30	rem
13801	30	rem
13831	30	rem
13861	30	rem
13891	30	rem
13921	30	rem
13951	30	rem
13981	30	rem
14011	30	rem
14041	30	wake
14071	30	n1
14101	30	n2
14131	30	n2
14161	30	n2
14191	30	n2
14221	30	n2
14251	30	n2
14281	30	n2
14311	30	rem
14341	30	rem
14371	30	rem
14401	30	rem
14431	30	rem
14461	30	rem
14491	30	rem
14521	30	rem
14551	30	rem
14581	30	rem
14611	30	wake
14641	30	wake
14671	30	n1
14701	30	n2
14731	30	n2
14761	30	n2
14791	30	n2
14821	30	n2
14851	30	n2
14881	30	n2
14911	30	n2
14941	30	n2
14971	30	n2
15001	30	n2
15031	30	n2
15061	30	n2
15091	30	n2
15121	30	n2
15151	30	n2
15181	30	wake
15211	30	n1
15241	30	n2
15271	30	n2
15301	30	n2
15331	30	n2
15361	30	n2
15391	30	n2
15421	30	n2
15451	30	n2
15481	30	n2
15511	30	n2
15541	30	n2
15571	30	n2
15601	30	n2
15631	30	n2
15661	30	n2
15691	30	n2
15721	30	n2
15751	30	n2
15781	30	n2
15811	30	n2
15841	30	n2
15871	30	n2
15901	30	n2
15931	30	n2
15961	30	n2
15991	30	n2
16021	30	n2
16051	30	n2
16081	30	n2
16111	30	n2
16141	30	n2
16171	30	n3
16201	30	n3
16231	30	n3
16261	30	n3
16291	30	n3
16321	30	n3
16351	30	n3
16381	30	n3
16411	30	n3
16441	30	n3
16471	30	n3
16501	30	n3
16531	30	n3
16561	30	n3
16591	30	n3
16621	30	n3
16651	30	n3
16681	30	n3
16711	30	n3
16741	30	n3
16771	30	n3
16801	30	n3
16831	30	n3
16861	30	n3
16891	30	n3
16921	30	n2
16951	30	n2
16981	30	n2
17011	30	n2
17041	30	n2
17071	30	n2
17101	30	n2
17131	30	n2
17161	30	n2
17191	30	n2
17221	30	n2
17251	30	n2
17281	30	n2
17311	30	n2
17341	30	n2
17371	30	n2
17401	30	n2
17431	30	n2
17461	30	n3
17491	30	n3
17521	30	n3
17551	30	n3
17581	30	n3
17611	30	n3
17641	30	n3
17671	30	n3
17701	30	n3
17731	30	n3
17761	30	n3
17791	30	n3
17821	30	n3
17851	30	n3
17881	30	n3
17911	30	n3
17941	30	n3
17971	30	n2
18001	30	n2
18031	30	n2
18061	30	n2
18091	30	n2
18121	30	n2
18151	30	n2
18181	30	n2
18211	30	n2
18241	30	n2
18271	30	n2
18301	30	n2
18331	30	n2
18361	30	n2
18391	30	n2
18421	30	n2
18451	30	n2
18481	30	n2
18511	30	n2
18541	30	n2
18571	30	n2
18601	30	n2
18631	30	n2
18661	30	n2
18691	30	n2
18721	30	n2
18751	30	n2
18781	30	n2
18811	30	n2
18841	30	n2
18871	30	n2
18901	30	n2
18931	30	n2
18961	30	n2
18991	30	n2
19021	30	n2
19051	30	wake
19081	30	n1
19111	30	n2
19141	30	n2
19171	30	n2
19201	30	n2
19231	30	n2
19261	30	n2
19291	30	rem
19321	30	rem
19351	30	rem
19381	30	rem
19411	30	rem
19441	30	rem
19471	30	rem
19501	30	n1
19531	30	rem
19561	30	rem
19591	30	rem
19621	30	rem
19651	30	rem
19681	30	wake
19711	30	n1
19741	30	rem
19771	30	rem
19801	30	rem
19831	30	rem
19861	30	rem
19891	30	rem
19921	30	rem
19951	30	wake
19981	30	n1
20011	30	rem
20041	30	rem
20071	30	rem
20101	30	rem
20131	30	rem
20161	30	rem
20191	30	rem
20221	30	rem
20251	30	rem
20281	30	rem
20311	30	rem
20341	30	rem
20371	30	rem
20401	30	rem
20431	30	rem
20461	30	rem
20491	30	n1
20521	30	rem
20551	30	rem
20581	30	rem
20611	30	rem
20641	30	rem
20671	30	rem
20701	30	rem
20731	30	rem
20761	30	rem
20791	30	rem
20821	30	rem
20851	30	n2
20881	30	n2
20911	30	n2
20941	30	n2
20971	30	n2
21001	30	n2
21031	30	n2
21061	30	n2
21091	30	n2
21121	30	n2
21151	30	n2
21181	30	n2
21211	30	wake
21241	30	n1
21271	30	n2
21301	30	n2
21331	30	rem
21361	30	rem
21391	30	rem
21421	30	rem
21451	30	rem
21481	30	rem
21511	30	rem
21541	30	rem
21571	30	wake
21601	30	n1
21631	30	rem
21661	30	rem
21691	30	rem
21721	30	rem
21751	30	rem
21781	30	rem
21811	30	rem
21841	30	rem
21871	30	rem
21901	30	rem
21931	30	rem
21961	30	wake
21991	30	n1
22021	30	rem
22051	30	rem
22081	30	rem
22111	30	rem
22141	30	rem
22171	30	rem
22201	30	rem
22231	30	rem
22261	30	rem
22291	30	rem
22321	30	rem
22351	30	rem
22381	30	rem
22411	30	rem
22441	30	rem
22471	30	rem
22501	30	rem
22531	30	rem
22561	30	wake
22591	30	n1
22621	30	rem
22651	30	rem
22681	30	rem
22711	30	rem
22741	30	rem
22771	30	rem
22801	30	rem
22831	30	rem
22861	30	rem
22891	30	rem
22921	30	rem
22951	30	n1
22981	30	rem
23011	30	rem
23041	30	rem
23071	30	rem
23101	30	rem
23131	30	rem
23161	30	rem
23191	30	rem
23221	30	rem
23251	30	rem
23281	30	rem
23311	30	rem
23341	30	rem
23371	30	wake
23401	30	n1
23431	30	n1
23461	30	n1
23491	30	n2
23521	30	n2
23551	30	n2
23581	30	n2
23611	30	n2
23641	30	n2
23671	30	n2
23701	30	n2
23731	30	n2
23761	30	n2
23791	30	n2
23821	30	n2
23851	30	n2
23881	30	n2
23911	30	n2
23941	30	n2
23971	30	n2
24001	30	n2
24031	30	n2
24061	30	n2
24091	30	n2
24121	30	n2
24151	30	n2
24181	30	n2
24211	30	n2
24241	30	n2
24271	30	n2
24301	30	n2
24331	30	wake
24361	30	n1
24391	30	n2
24421	30	n2
24451	30	n2
24481	30	n2
24511	30	n2
24541	30	n2
24571	30	n2
24601	30	n2
24631	30	n2
24661	30	n2
24691	30	n2
24721	30	n2
24751	30	n2
24781	30	n2
24811	30	n2
24841	30	n3
24871	30	n3
24901	30	n3
24931	30	n3
24961	30	n3
24991	30	n3
25021	30	n3
25051	30	n3
25081	30	n3
25111	30	n3
25141	30	n3
25171	30	n3
25201	30	n3
25231	30	n3
25261	30	n3
25291	30	n3
25321	30	n3
25351	30	n3
25381	30	n3
25411	30	n3
25441	30	n3
25471	30	n3
25501	30	n3
25531	30	n3
25561	30	n3
25591	30	n3
25621	30	unscored
25651	30	unscored
25681	30	unscored
25711	30	unscored
25741	30	unscored
25771	30	unscored
25801	30	unscored
25831	30	wake
25861	30	wake
25891	30	n1
25921	30	n1
25951	30	n1
25981	30	n2
26011	30	n2
26041	30	n2
26071	30	n2
26101	30	n2
26131	30	n2
26161	30	n2
26191	30	n2
26221	30	n2
26251	30	n2
26281	30	n2
26311	30	n2
26341	30	n2
26371	30	n2
26401	30	n2
26431	30	n2
26461	30	n2
26491	30	n2
26521	30	n1
26551	30	n1
26581	30	n2
26611	30	wake
26641	30	wake
26671	30	wake
26701	30	wake
26731	30	wake
26761	30	wake
26791	30	wake
26821	30	wake
26851	30	wake
26881	30	wake
26911	30	wake
26941	30	wake
26971	30	wake
27001	30	wake
27031	30	wake
27061	30	wake
27091	30	wake
27121	30	wake
27151	30	wake
27181	30	wake
27211	30	wake
27241	30	wake
27271	30	unscored
27301	30	unscored
27331	30	unscored
27361	30	unscored
27391	30	unscored
27421	30	unscored
27451	30	unscored
27481	30	wake
27511	30	wake
27541	30	wake
27571	30	wake
27601	30	unscored
27631	30	unscored
27661	30	unscored
27691	30	unscored
27721	30	unscored
27751	30	unscored
27781	30	unscored
27811	30	unscored
27841	30	wake
27871	30	wake
27901	30	wake
27931	30	wake
27961	30	wake
27991	30	wake
28021	30	wake
28051	30	wake
28081	30	wake
28111	30	wake
28141	30	unscored
28171	30	unscored
28201	30	unscored
28231	30	unscored
28261	30	unscored
28291	30	unscored
28321	30	unscored
28351	30	wake
28381	30	wake
28411	30	wake
