onset	duration	trial_type
4231	30	rem
4261	30	n1
4291	30	n1
4321	30	rem
4351	30	wake
4381	30	rem
4411	30	rem
4441	30	rem
4471	30	wake
4501	30	rem
4531	30	n2
4561	30	wake
4591	30	rem
4621	30	rem
4651	30	n1
4681	30	rem
4711	30	rem
4741	30	rem
4771	30	rem
4801	30	rem
4831	30	rem
4861	30	rem
4891	30	rem
4921	30	rem
4951	30	wake
4981	30	n2
5011	30	n2
5041	30	n2
5071	30	n2
5101	30	n2
5131	30	n2
5161	30	wake
5191	30	rem
5221	30	rem
5251	30	rem
5281	30	rem
5311	30	n1
5341	30	wake
5371	30	n1
5401	30	n2
5431	30	n2
5461	30	wake
5491	30	n2
5521	30	n2
5551	30	n2
5581	30	wake
5611	30	n1
5641	30	n2
5671	30	wake
5701	30	wake
5731	30	n2
5761	30	n2
5791	30	n2
5821	30	n2
5851	30	n2
5881	30	n2
5911	30	n2
5941	30	n2
5971	30	n3
6001	30	n3
6031	30	n3
6061	30	n3
6091	30	n3
6121	30	n3
6151	30	n3
6181	30	n3
6211	30	n3
6241	30	n3
6271	30	n3
6301	30	n3
6331	30	n3
6361	30	n3
6391	30	n3
6421	30	n3
6451	30	n3
6481	30	n3
6511	30	n3
6541	30	n3
6571	30	n3
6601	30	n3
6631	30	n3
6661	30	n3
6691	30	n3
6721	30	n3
6751	30	n3
6781	30	n3
6811	30	n3
6841	30	n3
6871	30	n3
6901	30	n3
6931	30	n3
6961	30	n3
6991	30	n3
7021	30	n3
7051	30	n3
7081	30	n3
7111	30	n3
7141	30	n3
7171	30	n3
7201	30	n3
7231	30	n3
7261	30	n3
7291	30	n3
7321	30	n3
7351	30	n3
7381	30	n3
7411	30	n3
7441	30	n3
7471	30	n3
7501	30	n3
7531	30	n3
7561	30	n3
7591	30	n3
7621	30	n3
7651	30	n3
7681	30	wake
7711	30	wake
7741	30	wake
7771	30	wake
7801	30	wake
7831	30	wake
7861	30	wake
7891	30	wake
7921	30	wake
7951	30	wake
7981	30	wake
8011	30	unscored
8041	30	unscored
8071	30	unscored
8101	30	unscored
8131	30	unscored
8161	30	unscored
8191	30	unscored
8221	30	unscored
8251	30	unscored
8281	30	unscored
8311	30	unscored
8341	30	unscored
8371	30	unscored
8401	30	unscored
8431	30	unscored
8461	30	unscored
8491	30	unscored
8521	30	unscored
8551	30	unscored
8581	30	unscored
8611	30	unscored
8641	30	unscored
8671	30	unscored
8701	30	unscored
8731	30	wake
8761	30	wake
8791	30	wake
8821	30	wake
8851	30	wake
8881	30	n2
8911	30	n2
8941	30	wake
8971	30	n2
9001	30	n2
9031	30	n2
9061	30	n2
9091	30	n2
9121	30	n2
9151	30	n2
9181	30	n2
9211	30	n2
9241	30	n2
9271	30	n2
9301	30	n2
9331	30	n2
9361	30	n2
9391	30	n2
9421	30	n2
9451	30	n2
9481	30	n2
9511	30	n2
9541	30	n2
9571	30	n2
9601	30	n2
9631	30	n2
9661	30	n2
9691	30	n2
9721	30	n2
9751	30	n2
9781	30	n3
9811	30	n3
9841	30	n3
9871	30	n3
9901	30	n3
9931	30	n3
9961	30	n3
9991	30	n3
10021	30	n3
10051	30	n3
10081	30	n3
10111	30	n3
10141	30	n3
10171	30	n3
10201	30	n3
10231	30	n3
10261	30	n3
10291	30	n3
10321	30	n3
10351	30	n3
10381	30	n3
10411	30	n3
10441	30	n3
10471	30	n3
10501	30	n3
10531	30	n3
10561	30	n3
10591	30	n3
10621	30	n3
10651	30	n3
10681	30	n3
10711	30	n3
10741	30	n3
10771	30	n3
10801	30	n3
10831	30	n3
10861	30	n3
10891	30	n3
10921	30	n3
10951	30	n3
10981	30	n3
11011	30	wake
11041	30	wake
11071	30	wake
11101	30	wake
11131	30	n2
11161	30	n2
11191	30	wake
11221	30	n2
11251	30	wake
11281	30	n2
11311	30	n2
11341	30	wake
11371	30	n2
11401	30	n2
11431	30	wake
11461	30	n2
11491	30	n2
11521	30	wake
11551	30	n2
11581	30	n2
11611	30	n2
11641	30	wake
11671	30	n1
11701	30	wake
11731	30	n1
11761	30	n2
11791	30	rem
11821	30	rem
11851	30	rem
11881	30	rem
11911	30	rem
11941	30	rem
11971	30	wake
12001	30	rem
12031	30	wake
12061	30	rem
12091	30	wake
12121	30	rem
12151	30	rem
12181	30	rem
12211	30	wake
12241	30	rem
12271	30	wake
12301	30	rem
12331	30	wake
12361	30	rem
12391	30	rem
12421	30	wake
12451	30	n1
12481	30	wake
12511	30	rem
12541	30	wake
12571	30	n2
12601	30	n2
12631	30	n1
12661	30	wake
12691	30	rem
12721	30	wake
12751	30	rem
12781	30	rem
12811	30	wake
12841	30	wake
12871	30	n1
12901	30	rem
12931	30	rem
12961	30	wake
12991	30	n1
13021	30	n1
13051	30	wake
13081	30	wake
13111	30	n2
13141	30	n2
13171	30	n2
13201	30	n2
13231	30	n2
13261	30	n2
13291	30	n2
13321	30	rem
13351	30	rem
13381	30	rem
13411	30	rem
13441	30	rem
13471	30	rem
13501	30	rem
13531	30	rem
13561	30	rem
13591	30	rem
13621	30	rem
13651	30	rem
13681	30	rem
13711	30	rem
13741	30	wake
13771	30	wake
13801	30	n1
13831	30	n1
13861	30	n1
13891	30	wake
13921	30	n1
13951	30	wake
13981	30	n1
14011	30	n1
14041	30	n2
14071	30	n2
14101	30	wake
14131	30	wake
14161	30	n2
14191	30	wake
14221	30	n2
14251	30	wake
14281	30	n2
14311	30	n1
14341	30	wake
14371	30	n1
14401	30	wake
14431	30	n2
14461	30	wake
14491	30	n2
14521	30	n2
14551	30	n2
14581	30	n2
14611	30	n2
14641	30	n2
14671	30	wake
14701	30	n2
14731	30	n2
14761	30	wake
14791	30	n2
14821	30	n2
14851	30	n2
14881	30	n2
14911	30	wake
14941	30	n1
14971	30	n2
15001	30	n2
15031	30	n2
15061	30	n2
15091	30	n3
15121	30	n3
15151	30	wake
15181	30	n2
15211	30	wake
15241	30	wake
15271	30	n2
15301	30	n2
15331	30	n2
15361	30	n2
15391	30	n2
15421	30	n2
15451	30	n2
15481	30	n2
15511	30	wake
15541	30	n2
15571	30	wake
15601	30	n2
15631	30	n2
15661	30	wake
15691	30	n2
15721	30	wake
15751	30	n2
15781	30	wake
15811	30	wake
15841	30	n2
15871	30	n2
15901	30	n2
15931	30	n2
15961	30	n2
15991	30	n2
16021	30	n1
16051	30	n2
16081	30	n2
16111	30	n2
16141	30	n2
16171	30	wake
16201	30	n2
16231	30	wake
16261	30	n2
16291	30	wake
16321	30	wake
16351	30	wake
16381	30	wake
16411	30	n1
16441	30	wake
16471	30	wake
16501	30	wake
16531	30	wake
16561	30	wake
16591	30	wake
16621	30	n1
16651	30	wake
16681	30	wake
16711	30	wake
16741	30	wake
16771	30	wake
16801	30	wake
16831	30	wake
16861	30	wake
16891	30	wake
16921	30	wake
16951	30	wake
16981	30	wake
17011	30	wake
17041	30	wake
17071	30	wake
17101	30	wake
17131	30	wake
17161	30	wake
17191	30	wake
17221	30	wake
17251	30	wake
17281	30	wake
17311	30	wake
17341	30	wake
17371	30	wake
17401	30	wake
17431	30	wake
17461	30	wake
17491	30	wake
17521	30	wake
17551	30	wake
17581	30	wake
17611	30	wake
17641	30	wake
17671	30	wake
17701	30	wake
17731	30	wake
17761	30	wake
17791	30	wake
17821	30	wake
17851	30	wake
17881	30	wake
17911	30	wake
17941	30	wake
17971	30	wake
18001	30	wake
18031	30	wake
18061	30	wake
18091	30	wake
18121	30	wake
18151	30	wake
18181	30	wake
18211	30	wake
18241	30	wake
18271	30	wake
