onset	duration	trial_type
4231	30	wake
4261	30	n2
4291	30	wake
4321	30	wake
4351	30	n2
4381	30	n2
4411	30	n2
4441	30	n2
4471	30	n2
4501	30	n2
4531	30	n2
4561	30	n2
4591	30	n2
4621	30	n2
4651	30	n2
4681	30	rem
4711	30	rem
4741	30	rem
4771	30	rem
4801	30	rem
4831	30	rem
4861	30	rem
4891	30	rem
4921	30	rem
4951	30	rem
4981	30	rem
5011	30	rem
5041	30	rem
5071	30	rem
5101	30	rem
5131	30	rem
5161	30	n1
5191	30	n2
5221	30	n1
5251	30	n2
5281	30	n2
5311	30	n2
5341	30	n2
5371	30	n2
5401	30	n2
5431	30	n2
5461	30	n2
5491	30	n2
5521	30	n2
5551	30	n2
5581	30	n2
5611	30	n2
5641	30	n2
5671	30	rem
5701	30	rem
5731	30	rem
5761	30	rem
5791	30	rem
5821	30	rem
5851	30	rem
5881	30	rem
5911	30	rem
5941	30	rem
5971	30	rem
6001	30	rem
6031	30	rem
6061	30	rem
6091	30	rem
6121	30	rem
6151	30	rem
6181	30	rem
6211	30	rem
6241	30	rem
6271	30	rem
6301	30	rem
6331	30	rem
6361	30	rem
6391	30	rem
6421	30	rem
6451	30	rem
6481	30	rem
6511	30	n2
6541	30	n2
6571	30	n2
6601	30	n2
6631	30	n2
6661	30	rem
6691	30	rem
6721	30	rem
6751	30	rem
6781	30	rem
6811	30	rem
6841	30	rem
6871	30	rem
6901	30	rem
6931	30	rem
6961	30	rem
6991	30	rem
7021	30	rem
7051	30	rem
7081	30	rem
7111	30	rem
7141	30	rem
7171	30	rem
7201	30	rem
7231	30	rem
7261	30	rem
7291	30	rem
7321	30	rem
7351	30	rem
7381	30	rem
7411	30	rem
7441	30	rem
7471	30	rem
7501	30	rem
7531	30	rem
7561	30	rem
7591	30	rem
7621	30	rem
7651	30	rem
7681	30	rem
7711	30	rem
7741	30	rem
7771	30	n2
7801	30	n2
7831	30	n2
7861	30	n2
7891	30	rem
7921	30	rem
7951	30	rem
7981	30	n2
8011	30	n2
8041	30	n2
8071	30	n2
8101	30	n2
8131	30	n2
8161	30	n2
8191	30	wake
8221	30	n1
8251	30	n2
8281	30	n2
8311	30	wake
8341	30	wake
8371	30	wake
8401	30	n2
8431	30	wake
8461	30	wake
8491	30	wake
8521	30	wake
8551	30	wake
8581	30	wake
8611	30	wake
8641	30	wake
8671	30	wake
8701	30	wake
8731	30	wake
8761	30	wake
8791	30	wake
8821	30	wake
8851	30	wake
8881	30	wake
8911	30	n1
8941	30	n1
8971	30	wake
9001	30	n2
9031	30	n2
9061	30	n2
9091	30	n2
9121	30	wake
9151	30	n2
9181	30	wake
9211	30	n2
9241	30	wake
9271	30	n2
9301	30	n2
9331	30	n2
9361	30	n2
9391	30	wake
9421	30	n2
9451	30	n2
9481	30	n2
9511	30	n2
9541	30	n2
9571	30	n2
9601	30	n2
9631	30	n2
9661	30	n2
9691	30	n2
9721	30	n2
9751	30	n2
9781	30	n2
9811	30	n2
9841	30	n2
9871	30	n2
9901	30	wake
9931	30	n2
9961	30	n2
9991	30	n2
10021	30	n2
10051	30	n2
10081	30	n2
10111	30	n2
10141	30	n2
10171	30	n2
10201	30	n2
10231	30	wake
10261	30	wake
10291	30	wake
10321	30	wake
10351	30	wake
10381	30	wake
10411	30	n1
10441	30	n2
10471	30	n2
10501	30	n2
10531	30	n2
10561	30	n2
10591	30	n2
10621	30	n2
10651	30	n2
10681	30	n2
10711	30	wake
10741	30	n2
10771	30	n2
10801	30	n2
10831	30	n2
10861	30	n2
10891	30	n2
10921	30	n2
10951	30	n2
10981	30	n2
11011	30	n2
11041	30	n1
11071	30	wake
11101	30	n1
11131	30	wake
11161	30	wake
11191	30	n1
11221	30	wake
11251	30	n1
11281	30	wake
11311	30	wake
11341	30	n1
11371	30	n2
11401	30	n2
11431	30	wake
11461	30	n2
11491	30	n2
11521	30	n2
11551	30	n2
11581	30	n2
11611	30	n2
11641	30	n2
11671	30	n2
11701	30	n2
11731	30	n2
11761	30	n2
11791	30	n2
11821	30	n2
11851	30	n3
11881	30	n3
11911	30	n3
11941	30	n3
11971	30	n3
12001	30	n3
12031	30	n3
12061	30	n3
12091	30	n3
12121	30	n3
12151	30	n3
12181	30	n3
12211	30	n3
12241	30	n3
12271	30	n3
12301	30	n3
12331	30	n3
12361	30	n3
12391	30	n3
12421	30	n3
12451	30	n3
12481	30	n3
12511	30	n3
12541	30	n3
12571	30	n3
12601	30	n3
12631	30	n3
12661	30	n3
12691	30	n3
12721	30	n3
12751	30	n3
12781	30	n3
12811	30	n3
12841	30	n3
12871	30	n3
12901	30	n3
12931	30	n3
12961	30	n3
12991	30	n3
13021	30	n3
13051	30	n3
13081	30	n3
13111	30	n3
13141	30	n3
13171	30	n3
13201	30	n3
13231	30	n3
13261	30	n3
13291	30	n3
13321	30	n3
13351	30	n3
13381	30	n3
13411	30	n3
13441	30	n3
13471	30	n3
13501	30	n3
13531	30	n3
13561	30	n3
13591	30	wake
13621	30	wake
13651	30	wake
13681	30	n2
13711	30	n2
13741	30	n2
13771	30	wake
13801	30	n2
13831	30	n2
13861	30	n2
13891	30	wake
13921	30	n2
13951	30	n2
13981	30	n2
14011	30	rem
14041	30	rem
14071	30	rem
14101	30	rem
14131	30	rem
14161	30	rem
14191	30	rem
14221	30	rem
14251	30	rem
14281	30	wake
14311	30	n2
14341	30	wake
